1417791069.712940 2014-12-05 15:51:09.712
# symbols: index r/w length name
1 t 1 timestamp
2 r 1 tick
3 r 1 rhdlogging
1417792022.992 47615 1 1 
1417792023.012 47616 1 1 
1417792023.032 47617 1 1 
1417792023.052 47618 1 1 
1417792023.072 47619 1 1 
1417792023.092 47620 1 1 
1417792023.112 47621 1 1 
1417792023.132 47622 1 1 
1417792023.152 47623 1 1 
1417792023.172 47624 1 1 
1417792023.192 47625 1 1 
1417792023.212 47626 1 1 
1417792023.232 47627 1 1 
1417792023.252 47628 1 1 
1417792023.272 47629 1 1 
1417792023.292 47630 1 1 
1417792023.312 47631 1 1 
1417792023.332 47632 1 1 
1417792023.352 47633 1 1 
1417792023.372 47634 1 1 
1417792023.392 47635 1 1 
1417792023.412 47636 1 1 
1417792023.432 47637 1 1 
1417792023.452 47638 1 1 
1417792023.472 47639 1 1 
1417792023.492 47640 1 1 
1417792023.512 47641 1 1 
1417792023.532 47642 1 1 
1417792023.552 47643 1 1 
1417792023.572 47644 1 1 
1417792023.592 47645 1 1 
1417792023.612 47646 1 1 
1417792023.632 47647 1 1 
1417792023.652 47648 1 1 
1417792023.672 47649 1 1 
1417792023.692 47650 1 1 
1417792023.712 47651 1 1 
1417792023.732 47652 1 1 
1417792023.752 47653 1 1 
1417792023.772 47654 1 1 
1417792023.792 47655 1 1 
1417792023.812 47656 1 1 
1417792023.832 47657 1 1 
1417792023.852 47658 1 1 
1417792023.872 47659 1 1 
1417792023.892 47660 1 1 
1417792023.912 47661 1 1 
1417792023.932 47662 1 1 
1417792023.952 47663 1 1 
1417792023.972 47664 1 1 
1417792023.992 47665 1 1 
1417792024.012 47666 1 1 
1417792024.032 47667 1 1 
1417792024.052 47668 1 1 
1417792024.072 47669 1 1 
1417792024.092 47670 1 1 
1417792024.112 47671 1 1 
1417792024.132 47672 1 1 
1417792024.152 47673 1 1 
1417792024.172 47674 1 1 
1417792024.192 47675 1 1 
1417792024.212 47676 1 1 
1417792024.232 47677 1 1 
1417792024.252 47678 1 1 
1417792024.272 47679 1 1 
1417792024.292 47680 1 1 
1417792024.312 47681 1 1 
1417792024.332 47682 1 1 
1417792024.352 47683 1 1 
1417792024.372 47684 1 1 
1417792024.392 47685 1 1 
1417792024.412 47686 1 1 
1417792024.432 47687 1 1 
1417792024.452 47688 1 1 
1417792024.472 47689 1 1 
1417792024.492 47690 1 1 
1417792024.512 47691 1 1 
1417792024.532 47692 1 1 
1417792024.552 47693 1 1 
1417792024.572 47694 1 1 
1417792024.592 47695 1 1 
1417792024.612 47696 1 1 
1417792024.632 47697 1 1 
1417792024.652 47698 1 1 
1417792024.672 47699 1 1 
1417792024.692 47700 1 1 
1417792024.712 47701 1 1 
1417792024.732 47702 1 1 
1417792024.752 47703 1 1 
1417792024.772 47704 1 1 
1417792024.792 47705 1 1 
1417792024.812 47706 1 1 
1417792024.832 47707 1 1 
1417792024.852 47708 1 1 
1417792024.872 47709 1 1 
1417792024.892 47710 1 1 
1417792024.912 47711 1 1 
1417792024.932 47712 1 1 
1417792024.952 47713 1 1 
1417792024.972 47714 1 1 
1417792024.992 47715 1 1 
1417792025.012 47716 1 1 
1417792025.032 47717 1 1 
1417792025.052 47718 1 1 
1417792025.072 47719 1 1 
1417792025.092 47720 1 1 
1417792025.112 47721 1 1 
1417792025.132 47722 1 1 
1417792025.152 47723 1 1 
1417792025.172 47724 1 1 
1417792025.192 47725 1 1 
1417792025.212 47726 1 1 
1417792025.232 47727 1 1 
1417792025.252 47728 1 1 
1417792025.272 47729 1 1 
1417792025.292 47730 1 1 
1417792025.312 47731 1 1 
1417792025.332 47732 1 1 
1417792025.352 47733 1 1 
1417792025.372 47734 1 1 
1417792025.392 47735 1 1 
1417792025.412 47736 1 1 
1417792025.432 47737 1 1 
1417792025.452 47738 1 1 
1417792025.472 47739 1 1 
1417792025.492 47740 1 1 
1417792025.512 47741 1 1 
1417792025.532 47742 1 1 
1417792025.552 47743 1 1 
1417792025.572 47744 1 1 
1417792025.592 47745 1 1 
1417792025.612 47746 1 1 
1417792025.632 47747 1 1 
1417792025.652 47748 1 1 
1417792025.672 47749 1 1 
1417792025.692 47750 1 1 
1417792025.712 47751 1 1 
1417792025.732 47752 1 1 
1417792025.752 47753 1 1 
1417792025.772 47754 1 1 
1417792025.792 47755 1 1 
1417792025.812 47756 1 1 
1417792025.832 47757 1 1 
1417792025.852 47758 1 1 
1417792025.872 47759 1 1 
1417792025.892 47760 1 1 
1417792025.912 47761 1 1 
1417792025.932 47762 1 1 
1417792025.952 47763 1 1 
1417792025.972 47764 1 1 
1417792025.992 47765 1 1 
1417792026.012 47766 1 1 
1417792026.032 47767 1 1 
1417792026.052 47768 1 1 
1417792026.072 47769 1 1 
1417792026.092 47770 1 1 
1417792026.112 47771 1 1 
1417792026.132 47772 1 1 
1417792026.152 47773 1 1 
1417792026.172 47774 1 1 
1417792026.192 47775 1 1 
1417792026.212 47776 1 1 
1417792026.232 47777 1 1 
1417792026.252 47778 1 1 
1417792026.272 47779 1 1 
1417792026.292 47780 1 1 
1417792026.312 47781 1 1 
1417792026.332 47782 1 1 
1417792026.352 47783 1 1 
1417792026.372 47784 1 1 
1417792026.392 47785 1 1 
1417792026.412 47786 1 1 
1417792026.432 47787 1 1 
1417792026.452 47788 1 1 
1417792026.472 47789 1 1 
1417792026.492 47790 1 1 
1417792026.512 47791 1 1 
1417792026.532 47792 1 1 
1417792026.552 47793 1 1 
1417792026.572 47794 1 1 
1417792026.592 47795 1 1 
1417792026.612 47796 1 1 
1417792026.632 47797 1 1 
1417792026.652 47798 1 1 
1417792026.672 47799 1 1 
1417792026.692 47800 1 1 
1417792026.712 47801 1 1 
1417792026.732 47802 1 1 
1417792026.752 47803 1 1 
1417792026.772 47804 1 1 
1417792026.792 47805 1 1 
1417792026.812 47806 1 1 
1417792026.832 47807 1 1 
1417792026.852 47808 1 1 
1417792026.872 47809 1 1 
1417792026.892 47810 1 1 
1417792026.912 47811 1 1 
1417792026.932 47812 1 1 
1417792026.952 47813 1 1 
1417792026.972 47814 1 1 
1417792026.992 47815 1 1 
1417792027.012 47816 1 1 
1417792027.032 47817 1 1 
1417792027.052 47818 1 1 
1417792027.072 47819 1 1 
1417792027.092 47820 1 1 
1417792027.112 47821 1 1 
1417792027.132 47822 1 1 
1417792027.152 47823 1 1 
1417792027.172 47824 1 1 
1417792027.193 47825 1 1 
1417792027.212 47826 1 1 
1417792027.232 47827 1 1 
1417792027.252 47828 1 1 
1417792027.272 47829 1 1 
1417792027.292 47830 1 1 
1417792027.312 47831 1 1 
1417792027.332 47832 1 1 
1417792027.352 47833 1 1 
1417792027.372 47834 1 1 
1417792027.392 47835 1 1 
1417792027.412 47836 1 1 
1417792027.432 47837 1 1 
1417792027.452 47838 1 1 
1417792027.472 47839 1 1 
1417792027.492 47840 1 1 
1417792027.512 47841 1 1 
1417792027.532 47842 1 1 
1417792027.553 47843 1 1 
1417792027.572 47844 1 1 
1417792027.592 47845 1 1 
1417792027.612 47846 1 1 
1417792027.632 47847 1 1 
1417792027.652 47848 1 1 
1417792027.672 47849 1 1 
1417792027.692 47850 1 1 
1417792027.712 47851 1 1 
1417792027.732 47852 1 1 
1417792027.752 47853 1 1 
1417792027.772 47854 1 1 
1417792027.792 47855 1 1 
1417792027.812 47856 1 1 
1417792027.832 47857 1 1 
1417792027.852 47858 1 1 
1417792027.872 47859 1 1 
1417792027.892 47860 1 1 
1417792027.912 47861 1 1 
1417792027.932 47862 1 1 
1417792027.952 47863 1 1 
1417792027.972 47864 1 1 
1417792027.992 47865 1 1 
1417792028.012 47866 1 1 
1417792028.032 47867 1 1 
1417792028.052 47868 1 1 
1417792028.072 47869 1 1 
1417792028.092 47870 1 1 
1417792028.112 47871 1 1 
1417792028.132 47872 1 1 
1417792028.152 47873 1 1 
1417792028.172 47874 1 1 
1417792028.192 47875 1 1 
1417792028.212 47876 1 1 
1417792028.232 47877 1 1 
1417792028.252 47878 1 1 
1417792028.272 47879 1 1 
1417792028.292 47880 1 1 
1417792028.312 47881 1 1 
1417792028.332 47882 1 1 
1417792028.352 47883 1 1 
1417792028.372 47884 1 1 
1417792028.392 47885 1 1 
1417792028.412 47886 1 1 
1417792028.432 47887 1 1 
1417792028.452 47888 1 1 
1417792028.472 47889 1 1 
1417792028.492 47890 1 1 
1417792028.512 47891 1 1 
1417792028.532 47892 1 1 
1417792028.552 47893 1 1 
1417792028.572 47894 1 1 
1417792028.592 47895 1 1 
1417792028.612 47896 1 1 
1417792028.632 47897 1 1 
1417792028.652 47898 1 1 
1417792028.672 47899 1 1 
1417792028.692 47900 1 1 
1417792028.712 47901 1 1 
1417792028.732 47902 1 1 
1417792028.752 47903 1 1 
1417792028.772 47904 1 1 
1417792028.792 47905 1 1 
1417792028.812 47906 1 1 
1417792028.832 47907 1 1 
1417792028.852 47908 1 1 
1417792028.872 47909 1 1 
1417792028.892 47910 1 1 
1417792028.912 47911 1 1 
1417792028.932 47912 1 1 
1417792028.952 47913 1 1 
1417792028.972 47914 1 1 
1417792028.992 47915 1 1 
1417792029.012 47916 1 1 
1417792029.032 47917 1 1 
1417792029.052 47918 1 1 
1417792029.072 47919 1 1 
1417792029.092 47920 1 1 
1417792029.112 47921 1 1 
1417792029.132 47922 1 1 
1417792029.152 47923 1 1 
1417792029.172 47924 1 1 
1417792029.192 47925 1 1 
1417792029.212 47926 1 1 
1417792029.232 47927 1 1 
1417792029.252 47928 1 1 
1417792029.272 47929 1 1 
1417792029.292 47930 1 1 
1417792029.312 47931 1 1 
1417792029.332 47932 1 1 
1417792029.352 47933 1 1 
1417792029.372 47934 1 1 
1417792029.392 47935 1 1 
1417792029.412 47936 1 1 
1417792029.432 47937 1 1 
1417792029.452 47938 1 1 
1417792029.472 47939 1 1 
1417792029.492 47940 1 1 
1417792029.512 47941 1 1 
1417792029.532 47942 1 1 
1417792029.552 47943 1 1 
1417792029.572 47944 1 1 
1417792029.592 47945 1 1 
1417792029.612 47946 1 1 
1417792029.632 47947 1 1 
1417792029.652 47948 1 1 
1417792029.672 47949 1 1 
1417792029.692 47950 1 1 
1417792029.712 47951 1 1 
1417792029.732 47952 1 1 
1417792029.752 47953 1 1 
1417792029.772 47954 1 1 
1417792029.792 47955 1 1 
1417792029.812 47956 1 1 
1417792029.832 47957 1 1 
1417792029.852 47958 1 1 
1417792029.872 47959 1 1 
1417792029.892 47960 1 1 
1417792029.912 47961 1 1 
1417792029.932 47962 1 1 
1417792029.952 47963 1 1 
1417792029.972 47964 1 1 
1417792029.992 47965 1 1 
1417792030.012 47966 1 1 
1417792030.032 47967 1 1 
1417792030.052 47968 1 1 
1417792030.072 47969 1 1 
1417792030.092 47970 1 1 
1417792030.112 47971 1 1 
1417792030.132 47972 1 1 
1417792030.152 47973 1 1 
1417792030.172 47974 1 1 
1417792030.192 47975 1 1 
1417792030.212 47976 1 1 
1417792030.232 47977 1 1 
1417792030.252 47978 1 1 
1417792030.272 47979 1 1 
1417792030.292 47980 1 1 
1417792030.312 47981 1 1 
1417792030.332 47982 1 1 
1417792030.352 47983 1 1 
1417792030.372 47984 1 1 
1417792030.392 47985 1 1 
1417792030.412 47986 1 1 
1417792030.432 47987 1 1 
1417792030.452 47988 1 1 
1417792030.472 47989 1 1 
1417792030.492 47990 1 1 
1417792030.512 47991 1 1 
1417792030.532 47992 1 1 
1417792030.552 47993 1 1 
1417792030.572 47994 1 1 
1417792030.592 47995 1 1 
1417792030.612 47996 1 1 
1417792030.632 47997 1 1 
1417792030.652 47998 1 1 
1417792030.672 47999 1 1 
1417792030.692 48000 1 1 
1417792030.712 48001 1 1 
1417792030.732 48002 1 1 
1417792030.752 48003 1 1 
1417792030.772 48004 1 1 
1417792030.792 48005 1 1 
1417792030.812 48006 1 1 
1417792030.832 48007 1 1 
1417792030.852 48008 1 1 
1417792030.872 48009 1 1 
1417792030.892 48010 1 1 
1417792030.912 48011 1 1 
1417792030.932 48012 1 1 
1417792030.952 48013 1 1 
1417792030.972 48014 1 1 
1417792030.992 48015 1 1 
1417792031.012 48016 1 1 
1417792031.032 48017 1 1 
1417792031.052 48018 1 1 
1417792031.072 48019 1 1 
1417792031.092 48020 1 1 
1417792031.112 48021 1 1 
1417792031.132 48022 1 1 
1417792031.152 48023 1 1 
1417792031.172 48024 1 1 
1417792031.192 48025 1 1 
1417792031.212 48026 1 1 
1417792031.232 48027 1 1 
1417792031.252 48028 1 1 
1417792031.272 48029 1 1 
1417792031.292 48030 1 1 
1417792031.312 48031 1 1 
1417792031.332 48032 1 1 
1417792031.352 48033 1 1 
1417792031.372 48034 1 1 
1417792031.392 48035 1 1 
1417792031.412 48036 1 1 
1417792031.432 48037 1 1 
1417792031.452 48038 1 1 
1417792031.472 48039 1 1 
1417792031.492 48040 1 1 
1417792031.512 48041 1 1 
1417792031.532 48042 1 1 
1417792031.552 48043 1 1 
1417792031.572 48044 1 1 
1417792031.592 48045 1 1 
1417792031.612 48046 1 1 
1417792031.632 48047 1 1 
1417792031.652 48048 1 1 
1417792031.672 48049 1 1 
1417792031.692 48050 1 1 
1417792031.712 48051 1 1 
1417792031.732 48052 1 1 
1417792031.752 48053 1 1 
1417792031.772 48054 1 1 
1417792031.792 48055 1 1 
1417792031.812 48056 1 1 
1417792031.832 48057 1 1 
1417792031.852 48058 1 1 
1417792031.872 48059 1 1 
1417792031.892 48060 1 1 
1417792031.912 48061 1 1 
1417792031.932 48062 1 1 
1417792031.952 48063 1 1 
1417792031.972 48064 1 1 
1417792031.992 48065 1 1 
1417792032.012 48066 1 1 
1417792032.032 48067 1 1 
1417792032.052 48068 1 1 
1417792032.072 48069 1 1 
1417792032.092 48070 1 1 
1417792032.112 48071 1 1 
1417792032.132 48072 1 1 
1417792032.152 48073 1 1 
1417792032.172 48074 1 1 
1417792032.192 48075 1 1 
1417792032.212 48076 1 1 
1417792032.232 48077 1 1 
1417792032.252 48078 1 1 
1417792032.272 48079 1 1 
1417792032.292 48080 1 1 
1417792032.312 48081 1 1 
1417792032.332 48082 1 1 
1417792032.352 48083 1 1 
1417792032.372 48084 1 1 
1417792032.392 48085 1 1 
1417792032.412 48086 1 1 
1417792032.432 48087 1 1 
1417792032.452 48088 1 1 
1417792032.472 48089 1 1 
1417792032.492 48090 1 1 
1417792032.512 48091 1 1 
1417792032.532 48092 1 1 
1417792032.552 48093 1 1 
1417792032.572 48094 1 1 
1417792032.592 48095 1 1 
1417792032.612 48096 1 1 
1417792032.632 48097 1 1 
1417792032.652 48098 1 1 
1417792032.672 48099 1 1 
1417792032.692 48100 1 1 
1417792032.712 48101 1 1 
1417792032.732 48102 1 1 
1417792032.752 48103 1 1 
1417792032.772 48104 1 1 
1417792032.792 48105 1 1 
1417792032.812 48106 1 1 
1417792032.832 48107 1 1 
1417792032.852 48108 1 1 
1417792032.872 48109 1 1 
1417792032.892 48110 1 1 
1417792032.912 48111 1 1 
1417792032.932 48112 1 1 
1417792032.952 48113 1 1 
1417792032.972 48114 1 1 
1417792032.992 48115 1 1 
1417792033.013 48116 1 1 
1417792033.032 48117 1 1 
1417792033.052 48118 1 1 
1417792033.072 48119 1 1 
1417792033.092 48120 1 1 
1417792033.112 48121 1 1 
1417792033.132 48122 1 1 
1417792033.152 48123 1 1 
1417792033.172 48124 1 1 
1417792033.192 48125 1 1 
1417792033.212 48126 1 1 
1417792033.232 48127 1 1 
1417792033.252 48128 1 1 
1417792033.272 48129 1 1 
1417792033.292 48130 1 1 
1417792033.312 48131 1 1 
1417792033.332 48132 1 1 
1417792033.352 48133 1 1 
1417792033.372 48134 1 1 
1417792033.392 48135 1 1 
1417792033.412 48136 1 1 
1417792033.432 48137 1 1 
1417792033.452 48138 1 1 
1417792033.472 48139 1 1 
1417792033.492 48140 1 1 
1417792033.512 48141 1 1 
1417792033.532 48142 1 1 
1417792033.552 48143 1 1 
1417792033.572 48144 1 1 
1417792033.592 48145 1 1 
1417792033.612 48146 1 1 
1417792033.632 48147 1 1 
1417792033.652 48148 1 1 
1417792033.672 48149 1 1 
1417792033.692 48150 1 1 
1417792033.712 48151 1 1 
1417792033.732 48152 1 1 
1417792033.752 48153 1 1 
1417792033.772 48154 1 1 
1417792033.792 48155 1 1 
1417792033.812 48156 1 1 
1417792033.832 48157 1 1 
1417792033.852 48158 1 1 
1417792033.872 48159 1 1 
1417792033.892 48160 1 1 
1417792033.912 48161 1 1 
1417792033.932 48162 1 1 
1417792033.952 48163 1 1 
1417792033.972 48164 1 1 
1417792033.992 48165 1 1 
1417792034.012 48166 1 1 
1417792034.032 48167 1 1 
1417792034.052 48168 1 1 
1417792034.072 48169 1 1 
1417792034.092 48170 1 1 
1417792034.112 48171 1 1 
1417792034.132 48172 1 1 
1417792034.152 48173 1 1 
1417792034.172 48174 1 1 
1417792034.192 48175 1 1 
1417792034.212 48176 1 1 
1417792034.232 48177 1 1 
1417792034.252 48178 1 1 
1417792034.272 48179 1 1 
1417792034.292 48180 1 1 
1417792034.312 48181 1 1 
1417792034.332 48182 1 1 
1417792034.352 48183 1 1 
1417792034.372 48184 1 1 
1417792034.392 48185 1 1 
1417792034.412 48186 1 1 
1417792034.432 48187 1 1 
1417792034.452 48188 1 1 
1417792034.472 48189 1 1 
1417792034.492 48190 1 1 
1417792034.512 48191 1 1 
1417792034.532 48192 1 1 
1417792034.552 48193 1 1 
1417792034.572 48194 1 1 
1417792034.592 48195 1 1 
1417792034.612 48196 1 1 
1417792034.632 48197 1 1 
1417792034.652 48198 1 1 
1417792034.672 48199 1 1 
1417792034.692 48200 1 1 
1417792034.712 48201 1 1 
1417792034.732 48202 1 1 
1417792034.752 48203 1 1 
1417792034.772 48204 1 1 
1417792034.792 48205 1 1 
1417792034.812 48206 1 1 
1417792034.832 48207 1 1 
1417792034.852 48208 1 1 
1417792034.872 48209 1 1 
1417792034.892 48210 1 1 
1417792034.912 48211 1 1 
1417792034.932 48212 1 1 
1417792034.952 48213 1 1 
1417792034.972 48214 1 1 
1417792034.992 48215 1 1 
1417792035.012 48216 1 1 
1417792035.032 48217 1 1 
1417792035.052 48218 1 1 
1417792035.072 48219 1 1 
1417792035.092 48220 1 1 
1417792035.112 48221 1 1 
1417792035.132 48222 1 1 
1417792035.152 48223 1 1 
1417792035.172 48224 1 1 
1417792035.192 48225 1 1 
1417792035.212 48226 1 1 
1417792035.232 48227 1 1 
1417792035.252 48228 1 1 
1417792035.272 48229 1 1 
1417792035.292 48230 1 1 
1417792035.312 48231 1 1 
1417792035.332 48232 1 1 
1417792035.352 48233 1 1 
1417792035.372 48234 1 1 
1417792035.392 48235 1 1 
1417792035.412 48236 1 1 
1417792035.432 48237 1 1 
1417792035.452 48238 1 1 
1417792035.472 48239 1 1 
1417792035.492 48240 1 1 
1417792035.512 48241 1 1 
1417792035.532 48242 1 1 
1417792035.552 48243 1 1 
1417792035.572 48244 1 1 
1417792035.592 48245 1 1 
1417792035.612 48246 1 1 
1417792035.632 48247 1 1 
1417792035.652 48248 1 1 
1417792035.672 48249 1 1 
1417792035.692 48250 1 1 
1417792035.712 48251 1 1 
1417792035.732 48252 1 1 
1417792035.752 48253 1 1 
1417792035.772 48254 1 1 
1417792035.792 48255 1 1 
1417792035.812 48256 1 1 
1417792035.832 48257 1 1 
1417792035.852 48258 1 1 
1417792035.872 48259 1 1 
1417792035.892 48260 1 1 
1417792035.912 48261 1 1 
1417792035.932 48262 1 1 
1417792035.952 48263 1 1 
1417792035.972 48264 1 1 
1417792035.992 48265 1 1 
1417792036.012 48266 1 1 
1417792036.032 48267 1 1 
1417792036.052 48268 1 1 
1417792036.072 48269 1 1 
1417792036.092 48270 1 1 
1417792036.112 48271 1 1 
1417792036.132 48272 1 1 
1417792036.152 48273 1 1 
1417792036.172 48274 1 1 
1417792036.192 48275 1 1 
1417792036.212 48276 1 1 
1417792036.232 48277 1 1 
1417792036.252 48278 1 1 
1417792036.272 48279 1 1 
1417792036.292 48280 1 1 
1417792036.312 48281 1 1 
1417792036.332 48282 1 1 
1417792036.352 48283 1 1 
1417792036.372 48284 1 1 
1417792036.392 48285 1 1 
1417792036.412 48286 1 1 
1417792036.432 48287 1 1 
1417792036.452 48288 1 1 
1417792036.472 48289 1 1 
1417792036.492 48290 1 1 
1417792036.512 48291 1 1 
1417792036.532 48292 1 1 
1417792036.552 48293 1 1 
1417792036.572 48294 1 1 
1417792036.592 48295 1 1 
1417792036.612 48296 1 1 
1417792036.632 48297 1 1 
1417792036.652 48298 1 1 
1417792036.672 48299 1 1 
1417792036.692 48300 1 1 
1417792036.712 48301 1 1 
1417792036.732 48302 1 1 
1417792036.752 48303 1 1 
1417792036.772 48304 1 1 
1417792036.792 48305 1 1 
1417792036.812 48306 1 1 
1417792036.832 48307 1 1 
1417792036.852 48308 1 1 
1417792036.872 48309 1 1 
1417792036.892 48310 1 1 
1417792036.912 48311 1 1 
1417792036.932 48312 1 1 
1417792036.952 48313 1 1 
1417792036.972 48314 1 1 
1417792036.992 48315 1 1 
1417792037.012 48316 1 1 
1417792037.032 48317 1 1 
1417792037.052 48318 1 1 
1417792037.072 48319 1 1 
1417792037.092 48320 1 1 
1417792037.112 48321 1 1 
1417792037.132 48322 1 1 
1417792037.152 48323 1 1 
1417792037.172 48324 1 1 
1417792037.192 48325 1 1 
1417792037.212 48326 1 1 
1417792037.232 48327 1 1 
1417792037.252 48328 1 1 
1417792037.272 48329 1 1 
1417792037.292 48330 1 1 
1417792037.312 48331 1 1 
1417792037.332 48332 1 1 
1417792037.352 48333 1 1 
1417792037.372 48334 1 1 
1417792037.392 48335 1 1 
1417792037.412 48336 1 1 
1417792037.432 48337 1 1 
1417792037.452 48338 1 1 
1417792037.472 48339 1 1 
1417792037.492 48340 1 1 
1417792037.512 48341 1 1 
1417792037.532 48342 1 1 
1417792037.552 48343 1 1 
1417792037.572 48344 1 1 
1417792037.592 48345 1 1 
1417792037.612 48346 1 1 
1417792037.632 48347 1 1 
1417792037.652 48348 1 1 
1417792037.672 48349 1 1 
1417792037.692 48350 1 1 
1417792037.712 48351 1 1 
1417792037.732 48352 1 1 
1417792037.752 48353 1 1 
1417792037.772 48354 1 1 
1417792037.792 48355 1 1 
1417792037.812 48356 1 1 
1417792037.832 48357 1 1 
1417792037.852 48358 1 1 
1417792037.872 48359 1 1 
1417792037.892 48360 1 1 
1417792037.912 48361 1 1 
1417792037.932 48362 1 1 
1417792037.952 48363 1 1 
1417792037.972 48364 1 1 
1417792037.992 48365 1 1 
1417792038.012 48366 1 1 
1417792038.032 48367 1 1 
1417792038.052 48368 1 1 
1417792038.072 48369 1 1 
1417792038.092 48370 1 1 
1417792038.112 48371 1 1 
1417792038.132 48372 1 1 
1417792038.152 48373 1 1 
1417792038.172 48374 1 1 
1417792038.192 48375 1 1 
1417792038.212 48376 1 1 
1417792038.232 48377 1 1 
1417792038.252 48378 1 1 
1417792038.272 48379 1 1 
1417792038.292 48380 1 1 
1417792038.312 48381 1 1 
1417792038.332 48382 1 1 
1417792038.352 48383 1 1 
1417792038.372 48384 1 1 
1417792038.392 48385 1 1 
1417792038.412 48386 1 1 
1417792038.432 48387 1 1 
1417792038.452 48388 1 1 
1417792038.472 48389 1 1 
1417792038.492 48390 1 1 
1417792038.512 48391 1 1 
1417792038.532 48392 1 1 
1417792038.552 48393 1 1 
1417792038.572 48394 1 1 
1417792038.592 48395 1 1 
1417792038.612 48396 1 1 
1417792038.632 48397 1 1 
1417792038.652 48398 1 1 
1417792038.672 48399 1 1 
1417792038.692 48400 1 1 
1417792038.712 48401 1 1 
1417792038.732 48402 1 1 
1417792038.752 48403 1 1 
1417792038.772 48404 1 1 
1417792038.792 48405 1 1 
1417792038.812 48406 1 1 
1417792038.832 48407 1 1 
1417792038.852 48408 1 1 
1417792038.872 48409 1 1 
1417792038.892 48410 1 1 
1417792038.912 48411 1 1 
1417792038.932 48412 1 1 
1417792038.952 48413 1 1 
1417792038.972 48414 1 1 
1417792038.992 48415 1 1 
1417792039.012 48416 1 1 
1417792039.032 48417 1 1 
